close,RSI_14,LRm_3,INC_2,ROC_2,PSL_3,CDL_DOJI_3_0.1,TRUERANGE_1,Z_30,ratio_M50M180,ratio_M5M20,ratio_M20M50,ratio_MACDh_12_26_9,obv_pct_delta,LRm_3_pct_delta,tr_pct_delta,M_ovr_S,sma5_ovr_sma20,sma20_ovr_sma50,sma50_ovr_sma180,Z_30_pct_delta,PL
8.55769157409668,64.00131334907282,-0.019231319427490234,0,-0.4474400749701483,33.333333333333336,0.0,0.23076915740966797,1.8348104735215187,1.002981817443507,0.9756096367826884,0.3010751521846421,0.8880887157926904,0.01275395649644162,-1.0909115499663007,-0.4782607758202474,1,1,0,0,-0.21730326627449514,0.0
12.490385055541992,36.34279775892096,-0.35576915740966797,0,-5.389656452761713,0.0,1.0,0.21153926849365234,-1.3369905933872464,0.9905595237694829,-1.2941145202135231,0.7585573911220763,-2.333006758387757,0.06697950957797194,0.17460307464636848,-0.15384292602539062,0,0,0,0,-5.548613144274148,0.0
9.220000267028809,36.897432546284676,-0.39499998092651367,0,-7.892107330563708,0.0,0.0,0.36999988555908203,-2.141800844519401,0.7218076519305284,-5.792678345678721,0.6200206256290297,3.833007257403961,0.04332814529056361,0.4629629956678458,1.3124877066035654,0,0,1,0,11.041470422146567,0.0
29.201923370361328,37.37604657344628,0.2980775833129883,1,2.0840383043729287,66.66666666666667,0.0,0.4519233703613281,-1.8372301948194256,1.0069266639519974,1.4250619339978274,-0.4858375513427135,0.950447487577902,-0.1980334034638791,-2.1698149222448864,-0.5052618830859692,0,0,0,1,-0.5169309486644451,1.0
9.359999656677246,38.44088296487332,-0.10000038146972656,0,-2.0920580979166106,0.0,0.0,0.26999950408935547,-0.957004567308665,1.0018135641433046,1.9793291650936302,1.0213981310703086,1.6028806289017503,0.018497074539388203,-0.5555536717536382,-0.3720932295674969,0,0,1,1,1.2355637394121284,0.0
11.039999961853027,51.30913607030363,-0.03000020980834961,0,-0.5405443022944716,33.333333333333336,0.0,0.18999958038330078,-0.9503210645884655,1.1666539250703634,3.2058847453823196,0.8131611137503669,1.1231363740651144,0.004586696838685178,-0.7142837680119527,0.2666670905229964,0,0,1,1,0.4010849031680517,0.0
9.359999656677246,58.59612856031436,0.009999752044677734,1,0.21412744927861788,66.66666666666667,0.0,0.1400003433227539,1.066579355247923,1.3956826106719549,1.0977843904369893,0.8780574407971008,0.8884222281734449,-0.0011378549921008396,-0.8333373069801079,-0.5483852112546068,1,1,0,0,0.1847405157978026,1.0
6.579999923706055,43.2728128603803,0.07500004768371582,1,2.3328164754584217,66.66666666666667,0.0,0.38000011444091797,-0.5943173078769598,1.1508522540480224,0.5123873210511611,0.9189567713678458,1.5380227361853103,0.010610358556498722,-0.7222220259929252,0.8095281345864338,1,0,0,0,-0.34263588458560235,1.0
26.39423179626465,43.28363431565569,0.20673179626464844,1,1.5914217365976564,33.333333333333336,0.0,0.5576934814453125,-0.7151809910603795,1.0633666122049017,1.1071683734222435,0.8890545507122735,0.7004531709054803,0.009313360453143904,-7.142820709002805,-0.06451323922753038,0,0,0,0,-0.5480669416950963,1.0
22.163461685180664,32.3879977826579,-0.14903831481933594,0,-1.3270534967857093,0.0,1.0,0.25,-2.1887091874197915,1.005394107456793,2.4384620478705092,1.0555162560158884,1.7195116690709997,0.12929733303452595,-0.1388930214618288,-0.518519470882756,0,0,0,0,-0.011616380160165862,0.0
7.099999904632568,54.98049551063072,-0.2650001049041748,0,-6.946267390025917,0.0,0.0,0.309999942779541,0.767912309220883,0.8794100388354968,0.8001447913642562,1.3376407628838929,0.3922327995927328,0.025466021715922604,0.558825633107116,-0.34042535922594075,1,1,1,0,-0.6120852944102346,0.0
7.360000133514404,60.32266434723951,0.2999999523162842,1,8.87573793369255,100.0,0.0,0.36999988555908203,2.1957318727354993,0.9791060705511495,0.9336405892475232,0.8216559972097051,1.1868904549916601,-0.027825763738349107,0.24999975164732335,0.12121041353291107,1,1,0,0,1.1083502922320223,1.0
9.029999732971191,32.186568550448946,-0.010000228881835938,0,-0.22099952864252737,33.333333333333336,0.0,0.3900003433227539,-2.102931224170391,0.9461682308552384,1.044700707217781,1.5814842969142469,0.8383503587027836,0.0022204059023547273,-1.100001907341357,0.9500035762820971,0,0,0,1,-0.15160414909694542,0.0
13.02884578704834,65.75625810258262,0.17788457870483398,1,2.8072832494173237,66.66666666666667,0.0,0.35576915740966797,1.8456371815850199,0.9555848841213019,2.643939237401911,0.6617954107724839,1.6104277786902417,-0.01548559813282746,-0.6105264586556751,-0.42187553271613165,1,1,0,0,0.21258986907372956,1.0
6.309999942779541,41.96722904048772,-0.03500008583068848,0,-1.09718135432214,33.333333333333336,0.0,0.15000009536743164,-1.0009793527884363,0.993257567717132,6.185154900624286,1.1007249489651416,-0.8971770659302304,0.0004715698293853432,-0.5882344691402349,-0.3181822122616359,0,0,0,0,0.12410991524418846,0.0
16.125,31.91894644764448,-0.6923074722290039,0,-7.90774068333384,0.0,0.0,0.6923065185546875,-2.0791610051609313,0.9975710295843859,0.12581780200787976,0.8508233624886924,-0.4049690083294928,0.13325151106702315,0.02127560796495276,-0.10000049591121207,0,1,0,0,-4.485377136681054,0.0
12.269230842590332,27.53292568637434,-0.09134626388549805,0,-1.4671832000335765,0.0,0.0,0.2596149444580078,-1.9571893246824537,0.9495399004084032,1.3357339404126802,2.18568749089949,1.1246326881202084,0.04204839257008808,-0.40625154971485244,-0.10000495908752793,0,0,0,0,-0.07740663171367412,0.0
12.855769157409668,45.25795480634806,-0.22115373611450195,0,-3.326101093771649,0.0,0.0,0.40384674072265625,-0.6925723338503751,0.9631883903200407,-2.580630898112838,1.0189837760193055,0.8692132579551362,0.03485437745631126,0.31428563332067583,0.3125009685747848,1,1,0,0,5.0967126201425135,0.0
19.365385055541992,23.679844372111003,0.057692527770996094,1,0.599402885932427,33.333333333333336,0.0,0.4519233703613281,-1.6707561611406667,1.0175885710641335,0.9815237057358593,1.2358021044330427,0.778413032978999,0.006998995616201098,-1.5454570045172984,-0.16071099650027632,0,0,0,0,-0.20578033513057692,1.0
11.390000343322754,58.66609184285792,0.03000020980834961,1,0.5295712270143866,33.333333333333336,0.0,0.19999980926513672,0.9274795099242077,1.0313061593559465,0.7451704752827173,0.867188736127082,-1.671540489444973,-0.0006733377186264322,-1.2608719088451394,-0.51219540561412,0,1,1,1,0.03782942624263441,1.0
27.586538314819336,56.419208138678435,-0.1201925277709961,0,-0.8638578269778404,66.66666666666667,0.0,0.41346168518066406,0.8316466800334117,1.0371442211831194,2.4730851554628672,0.9008907625479926,1.1802286074871717,0.03438702525640114,-1.4901984426414419,-0.718954036519782,1,1,0,0,-0.2776134167377945,0.0
26.43269157409668,31.835244998177345,-0.3798084259033203,0,-2.7934989553260277,33.333333333333336,0.0,0.46153831481933594,-1.7664212521237515,1.0591949744696914,0.6790791817079421,1.1042183309578912,1.4391520839981653,0.1691291152506722,1.2571482008353971,1.8235259798602117,0,0,0,0,0.8142877310126238,0.0
10.380000114440918,53.595020592730584,0.005000114440917969,1,0.09643422364702169,66.66666666666667,0.0,0.18999958038330078,0.45624105668572384,1.0188948141154832,0.8458774464379041,1.0833673557361958,0.7524575369684701,0.0004062716197033023,-0.937498882418506,-0.3214317341162526,0,0,1,1,-0.06467723979061091,1.0
6.739999771118164,46.28650358078512,-0.03000020980834961,0,-0.8823590872607767,66.66666666666667,0.0,0.3000001907348633,-0.6660538808956901,0.9870603034619279,0.9112689783947477,0.8991912350353214,0.7361165450807418,0.0060856757301865905,-1.1714298170443445,-0.0624999068677925,0,0,1,0,0.5082264167114561,0.0
9.140000343322754,38.13280099575187,0.07000017166137695,1,1.5555593702528212,33.333333333333336,0.0,0.21000003814697266,-1.479328947938763,0.9132002881113922,1.0068234341251534,3.486724895463026,0.84997914609246,0.0035385427511656076,-2.0,-0.04545553065408969,0,0,0,0,-0.3087232702445718,1.0
28.846153259277344,53.960827419952956,0.17307662963867188,1,1.2145728395696271,100.0,0.0,0.21153831481933594,1.070688360379706,0.950654314140461,-0.8023268687837845,0.7848834776305317,-2.2017613922709485,-0.13716722830720784,0.28570720130353155,0.46667460128540816,1,0,0,0,-2.4551055778210626,1.0
28.69230842590332,49.93774244424817,0.13461589813232422,1,0.9472296042149855,66.66666666666667,0.0,0.3076915740966797,0.297629551913676,0.9620358418580737,0.039605156300496006,1.0824165513934163,-0.08731345901576547,-0.11780376772984757,-3.1538543701171875,0.2799946045020669,0,1,0,0,-1.253169512973876,1.0
6.340000152587891,43.93100021222728,-0.06999993324279785,0,-2.160491760393744,33.333333333333336,0.0,0.42999982833862305,-0.7555856498658756,0.9868659462560136,0.3240754885590027,0.7181291619137549,0.6688317049842608,0.00993572500209794,-2.0769211018596634,1.3888838850506504,1,1,0,0,1.2689552876840957,0.0
13.826923370361328,56.74214116397121,-0.14423084259033203,0,-2.0435977059471577,66.66666666666667,0.0,0.4326934814453125,1.3934055846239057,0.9780906057816303,1.1213949942363306,0.8227355921644194,0.7470646436413283,0.012259049765925845,-0.36170221745773157,0.8000015869111567,1,1,0,0,-0.264278920922257,0.0
6.710000038146973,44.83281396000072,-0.16499996185302734,0,-4.687498941678887,0.0,0.0,0.1700000762939453,-0.8901104085149216,0.9596389064223171,0.4148606395228631,1.4049901685532187,-0.09204285671755302,0.016899412910993394,0.6500011920940323,0.1333331214058422,0,1,0,0,-3.1634135638377217,0.0
25.55769157409668,38.69879970437584,0.2596149444580078,1,2.07372919089246,66.66666666666667,1.0,0.4230785369873047,-1.2446274808121507,1.0424785023189975,1.147384599204767,1.366886979380905,0.6194728441696485,-0.1166194459261728,1.3478283368406525,0.29412142215376713,0,0,0,0,-0.41275746525570745,1.0
6.230000019073486,47.538979068587416,0.015000104904174805,1,0.4838743666333342,66.66666666666667,0.0,0.1700000762939453,-0.40491170367749285,0.9751568763664737,0.9540985636414916,0.8586888380464931,0.7519608159444403,-0.002709103894029341,2.0000953697963855,-0.14999880790596765,0,0,0,0,-0.32216462408888014,1.0
20.673076629638672,27.863364845266986,-0.39423084259033203,0,-3.673835834201251,0.0,0.0,0.5673084259033203,-2.5670744848889027,1.0183229264306612,1.4961304475970352,1.3562628921749864,2.908696292400098,0.19749105711313408,-0.5773196087112564,-0.6424237469689338,0,0,0,0,0.07301110204663241,0.0
6.110000133514404,39.6686882754098,-0.04499983787536621,0,-1.4516077180557165,33.333333333333336,0.0,0.2800002098083496,-1.2643942390457887,1.0848252465780124,1.8202245099092393,0.9098780243587218,0.5240437099330145,0.0020103144351197866,-0.6086970944033835,-0.0666665607029211,1,0,0,0,-0.034738610023769656,0.0
17.576923370361328,53.77435096494224,-0.1201925277709961,0,-1.3491659334611585,66.66666666666667,0.0,0.5769214630126953,1.1577140799708183,1.0006598226380847,2.6599449477933264,0.7827383641599007,1.0363383749115143,0.0008357897225561572,-1.641026814778646,0.27659134457115364,1,1,0,0,-0.4458595272610596,0.0
10.739999771118164,44.682644234634395,-0.17500019073486328,0,-3.155999789486502,33.333333333333336,0.0,0.3599996566772461,-0.8453106415745925,0.9958940437687749,4.20730745702082,0.8801900764919314,1.619405661554788,0.006517308616012185,-0.49999931880387405,-0.10000214576414235,0,0,1,1,-15.49205224331627,0.0
17.221153259277344,34.77010837713828,0.09615325927734375,1,1.1292985454781688,33.333333333333336,0.0,0.375,-0.7683577841937277,1.028922247442069,0.631463530664615,0.9729376928898046,1.1847559650510562,-0.0031832448972046734,-4.3332451732345945,1.4374907017108853,1,0,0,0,-0.2828330208652854,1.0
10.270000457763672,56.69204345080055,0.04000043869018555,1,0.7850920576520949,66.66666666666667,0.0,0.19999980926513672,0.8178742200932703,0.8774567624766273,0.7936755814754455,0.9644409262627519,0.30263416678826927,-0.016738630545082178,2.9999523173755485,0.0,0,1,1,0,0.2793831381194496,1.0
10.949999809265137,30.365506428682675,-0.4549999237060547,0,-7.67284885122045,0.0,0.0,0.7399997711181641,-2.1482894844721767,0.9901170498340222,4.312138978460458,0.9326954036828827,1.8459811421853247,0.02519369693488982,-0.021505861506025625,0.13846185447214832,0,0,1,1,1.5780925388863483,0.0
16.826923370361328,32.56371628985126,0.024038314819335938,1,0.28653119240900365,66.66666666666667,1.0,0.15384674072265625,-0.9080330847333299,1.0165042291198583,1.1216488200190085,0.9104088334391677,0.8929276531882159,-0.03927059491661278,-1.4166625340937267,-0.4482711447039912,1,0,0,0,-0.0836362613883963,1.0
7.27884578704834,48.46170238769172,0.14423036575317383,1,4.12653565167566,66.66666666666667,0.0,0.2596149444580078,0.3937075054757428,1.0360858714768435,-1.8131836811877233,0.8959162927177285,1.141965159127812,-0.03269688729256992,1.4999834697082401,-0.38636494273925137,1,1,0,0,-1.8262875511497623,1.0
6.059999942779541,43.065108180414484,-0.09500002861022949,0,-3.0400009155273438,0.0,0.0,0.17999982833862305,-1.248912302893597,0.9800645963115622,-0.0274223195694489,1.0546822087124523,-0.3600479624068483,0.021543017069150405,-0.2083323399216397,-0.5135138269931154,0,0,0,0,0.8213121158505785,0.0
11.229999542236328,56.462888171748766,0.034999847412109375,1,0.6272374173952249,100.0,0.0,0.09999942779541016,0.050934276621923194,1.0966679890098934,-0.3175644197119101,0.7649671021945317,0.6018743007136825,-0.007716413849867099,-0.5625014901175405,-0.41176833578296623,0,1,1,1,-1.1586468859789578,1.0
28.413461685180664,43.79903762888413,-0.21634578704833984,0,-1.4999974873860167,66.66666666666667,0.0,0.8942298889160156,-1.120586729976387,0.9335569855734969,-0.8695679672496811,0.821164625790901,0.526280776057673,0.10720541823572383,-2.0465143099662315,3.2272714977413512,1,1,0,0,-2.0466040086388775,0.0
28.865385055541992,43.84828980265735,-0.24038410186767578,0,-1.6382665199343085,33.333333333333336,1.0,0.46153831481933594,-0.3950261602270015,0.7682752417207649,0.8702833824370527,0.9378071898201987,0.7003607295880001,0.17782115175983715,11.49992561368708,0.9199958740309924,1,1,0,1,-2.5706825869028957,0.0
12.019230842590332,40.14604322375469,0.014422893524169922,1,0.24057431779480037,33.333333333333336,0.0,0.08653831481933594,-0.971929720657242,0.9944943148608643,0.6589060931696022,1.0216471195147452,-0.6909176614359288,0.000140963581598319,-1.333325986577477,-0.5714278967180053,1,0,0,0,-0.1415049768378297,1.0
11.65999984741211,65.9596189463186,-0.059999942779541016,0,-1.0186747731683967,66.66666666666667,0.0,0.15999984741210938,1.850636488636057,1.0442617333885515,1.1088233311420628,0.869559639012561,1.0540448314510498,-0.0008339116399310731,-2.0,-0.6800003051757812,1,1,1,1,-0.2185856706039785,0.0
12.615385055541992,36.40144462323534,-0.26923036575317383,0,-4.093561230864754,33.333333333333336,0.0,0.5576925277709961,-1.7569236743151988,1.0003234529619482,0.8582184115989571,0.9093155477303443,0.6359113885433528,0.0360410182485662,-14.99992561368708,-0.3255813685283684,0,0,0,0,0.6955174015378363,0.0
13.298076629638672,52.29059873075397,0.04326915740966797,1,0.6550207307976106,66.66666666666667,0.0,0.3076925277709961,-0.11359766762865492,0.9479548868750962,0.1460891135478601,1.0569463946769975,-2.7931486631582154,-0.018028269766621863,-0.9256199701961838,-0.7310922618774759,1,0,0,0,-0.6426236926188306,1.0
28.134614944458008,38.71027970929788,-0.13942337036132812,0,-0.9813895392693093,0.0,0.0,0.27884674072265625,-2.13955266864117,0.9991854802597281,-9.170708932657304,0.9589672704169976,4.03075900794757,0.21199684293606946,1.9000238038562247,-0.3409102179744382,0,0,0,0,0.9719991609647047,0.0
28.653846740722656,49.4078662897216,0.057692527770996094,1,0.40431420871542234,66.66666666666667,0.0,0.28846168518066406,-0.2881987284760931,1.0471441842463705,0.3717953445553035,0.8760594311064511,6.211870122284566,0.03633416597497563,-0.5199990478533059,0.19999841308884325,1,0,0,0,-0.6223178121750211,1.0
7.019999980926514,41.10569626530937,-0.1400001049041748,0,-3.835619212225843,33.333333333333336,0.0,0.37999963760375977,-0.583674636233441,2.0098977055839247,-0.42056163894880455,0.931913955076513,0.9319044173429175,0.03054651527936869,-3.5454643974926956,0.08571354612992055,1,1,0,0,0.17367273916309012,0.0
10.279999732971191,54.95339374956519,-0.17500019073486328,0,-3.292571756365731,33.333333333333336,0.0,0.25999927520751953,0.8436438512869362,1.1672750043375095,1.0205312932997466,1.369395259068458,0.6107827071029087,0.016504463587811102,-3.5000136239782016,-0.27777910232670266,1,1,1,1,-0.5746367555564111,0.0
9.5600004196167,42.10124770425919,-0.19999980926513672,0,-4.016060411629197,33.333333333333336,0.0,0.42999935150146484,-0.42808198685505705,1.106262556725803,-4.448260591232444,1.3754091164307627,2.348483982398699,0.017043468971270404,-21.00047684898193,1.6874985098824595,0,0,1,1,-1.9024341419928446,0.0
9.760000228881836,80.29942819107804,0.015000343322753906,1,0.30833184025631005,66.66666666666667,0.0,0.23999977111816406,1.7366301576178391,1.4714484853678291,1.0681423286926777,1.0524428107527917,0.7323414348640159,0.0010260887808091201,-2.5,-0.351351769324154,1,1,1,1,-0.14584536918141677,1.0
17.509614944458008,48.64387126036839,-0.3894233703613281,0,-4.258678253697871,33.333333333333336,0.0,0.7692298889160156,0.5965383152598543,0.9902480684495977,0.9341030370352285,0.6845711364745144,0.6335264732350787,0.12159604537257573,3.7647051959720423,0.7391255600546796,1,1,0,0,-0.7491641541750391,0.0
6.699999809265137,46.4066731288501,0.059999942779541016,1,1.8237064886088095,66.66666666666667,0.0,0.18000030517578125,-0.8448861360400025,0.9890939369509949,1.3473290000571514,0.7487654330435672,0.7853004517163646,-0.015754351552660917,-1.7058813629682819,-0.3571422489326519,0,0,1,0,-0.22595927246316516,1.0
10.3100004196167,62.84630437075972,0.0950002670288086,1,1.877475654211636,100.0,0.0,0.2700004577636719,1.092111085556772,1.0603530826812864,1.9569223970494076,0.9387756611396361,1.4358300175785237,-0.018566404002380965,-0.17390907733899452,0.12500298023508094,1,1,1,1,0.9684724090143375,1.0
11.729999542236328,60.65868151299523,0.16499996185302734,1,2.894736269724537,66.66666666666667,0.0,0.3599996566772461,1.4339168362840162,1.002299883363186,1.3473949525741986,0.7496828073860914,2.652090837193936,-0.016824876218108464,-5.125002980235081,0.7142837680119527,1,1,1,1,1.51073196792318,1.0
8.25,38.34940178580734,0.1549999713897705,1,3.904281367071704,100.0,0.0,0.15000057220458984,-1.0056325762015534,0.6461839346159812,0.7278747070688479,1.102457670703542,0.11224549780052992,-0.014512219166326501,0.7222235467711471,-0.34782230109631296,0,0,0,1,-0.32316683662868406,1.0
13.826923370361328,56.74214116397119,0.15865421295166016,1,2.3487599550976723,33.333333333333336,0.0,0.27884578704833984,1.3897620049281145,0.9771056398759941,0.957124869104298,0.782942143188234,0.825003039325417,-0.016645184219003517,-2.100001983641569,-0.6463419944312874,1,1,0,0,0.734930512886016,1.0
22.990385055541992,36.33435727510631,0.04326915740966797,1,0.37783310287992916,33.333333333333336,0.0,0.1923084259033203,-1.522122974689533,1.0129127853824664,3.8287059018004257,1.0200824615510498,-1.4157346850578871,-0.006736191311224604,-1.2999993387861437,-0.5454524962355848,0,0,0,0,-0.2392140393442599,1.0
9.05769157409668,24.574458874650986,0.0625,1,1.3993542591628174,33.333333333333336,0.0,0.25,-1.8765253061249578,1.0649443327711352,1.057899196892807,1.8986131955742087,0.8940319148150919,0.0020438766137540476,-1.4333331129287146,-0.5593218629436931,0,0,0,0,-0.23245763511092465,1.0
9.149999618530273,28.970305812930373,-0.1550002098083496,0,-3.276960025017317,33.333333333333336,0.0,0.36999988555908203,-2.645682118824613,0.9727511813223739,1.4490264495435958,-7.380919683672063,1.1722731729640374,0.004053523571614592,2.875008940705243,0.08823446914023503,0,0,0,1,0.030852752637680947,0.0
23.798076629638672,44.1121004481969,0.09615421295166016,1,0.814667094260841,66.66666666666667,0.0,0.5480766296386719,-0.6471710282641641,1.0118047564076125,0.42857179940338835,0.9696423745949897,3.450493225789291,-0.01611123402142467,-0.7674410558510516,0.35714015831333956,1,0,0,0,-0.4015288835508942,1.0
8.27884578704834,28.102447054187476,0.014422893524169922,1,0.34964590361624054,33.333333333333336,0.0,1.0384612083435059,-1.5492176249086387,1.0850643810637024,1.0212524473730484,1.2116772499330375,0.8616879490546748,0.0063728713656450164,-1.0270266768588938,0.13684096782899347,0,0,0,0,-0.19952150302555238,1.0
9.890000343322754,53.115928155216125,0.18000030517578125,1,3.7775511063873264,66.66666666666667,0.0,0.2700004577636719,0.061660517700206294,1.1131712854308,0.39125416148675907,0.7139152896359754,0.041579042955399,-0.0031152899213653384,-0.3571422489326519,-0.06896381627626302,0,0,1,1,-1.0814903167545304,1.0
11.970000267028809,64.31475477034394,0.25500011444091797,1,4.4502637625147905,100.0,0.0,0.25,1.9816825073389202,1.0017234375060344,1.490431423816093,0.8690359988045195,6.192627924225005,-0.018278714777347438,0.5454555963355778,-0.10714504669586722,1,1,1,1,1.8447066589110253,1.0
7.420000076293945,60.5219901661614,0.0,0,0.0,66.66666666666667,0.0,0.25,1.2077310938166455,0.8276924276016446,0.5711500977376733,1.1807095966390901,0.36817469575812345,0.0026498614406307297,-1.0,-0.6710527306448091,1,1,1,0,-0.08359482773452442,1.0
8.800000190734863,49.58101408162446,0.27500009536743164,1,6.666668978604403,100.0,0.0,0.5399999618530273,-0.3333766402692857,0.549789258413994,0.44582299512352336,1.03210144357968,-9.434687599143553,-0.02239512516660014,1.4999978325610024,2.5999860128300494,1,0,0,1,-0.6684906116222822,1.0
13.25,41.529952454799975,-0.009615421295166016,0,-0.14492808828531853,66.66666666666667,0.0,0.1826925277709961,-1.3112232595061202,0.9555815943301937,1.16532608349785,0.8108752419790859,0.939284035606168,-0.0023637875799387142,-0.7142796418045795,-0.5365848938388557,0,0,1,0,-0.10098452724451068,0.0
12.44230842590332,39.64814657356047,-0.10576868057250977,0,-1.6717238751363284,33.333333333333336,0.0,0.1346149444580078,-1.376445950383082,0.9935171066943643,0.93608216937557,1.3781636901383094,1.8497172365909533,0.0176506287721383,3.399916688155833,-0.3913073476586588,0,0,0,0,0.42773824460198595,0.0
27.759614944458008,37.755919469453474,-0.02884674072265625,0,-0.2074013796086348,33.333333333333336,0.0,0.375,-1.4619617975816195,1.0406753782426104,1.200668998386538,1.2632890045244878,1.2086741891832453,-0.0038590446776279874,-0.8378349399011398,0.6956566736813055,0,0,0,0,-0.10357321751852921,0.0
13.423076629638672,54.42427336084866,0.581730842590332,1,9.490197615926022,66.66666666666667,0.0,0.6730766296386719,0.015700120666180352,0.9445786526070654,0.42786795058511823,1.0894341678216475,-0.3910524316246608,-0.08414448686974296,0.7536230217481925,1.2580657546167728,1,0,0,0,-1.0093217617306045,1.0
10.100000381469727,53.447436477535994,0.06000041961669922,1,1.2024132739239437,33.333333333333336,0.0,0.26999950408935547,0.30211232116740505,0.8737891536080196,0.6579960402171413,0.7914162531665621,1.5720101842389727,0.0003569985812408305,-1.3076941887050826,-0.2285736862469414,0,1,1,0,4.005239460723264,1.0
10.010000228881836,50.99356071249906,-0.04500007629394531,0,-0.8910905860262357,0.0,0.0,0.16000080108642578,-0.17786871282598674,0.7042776403250668,0.6890753137304187,0.9347103335865152,1.414321694918253,0.014292774448406487,-0.5714279226706509,-0.4285680225884789,0,1,1,0,-2.2507303115066613,0.0
6.840000152587891,61.04237328700064,0.2650001049041748,1,8.39936948675923,100.0,0.0,0.4200000762939453,1.8580945512624696,0.9457582552303709,8.600051498707778,0.10957011728402613,5.287486490146165,-0.03268598320133809,0.10416705989173813,0.826087136800423,1,1,0,0,-128.91754987993957,1.0
27.048076629638672,46.82595238018077,-0.41826915740966797,0,-2.999999521189715,33.333333333333336,0.0,0.6923084259033203,0.02045528697619675,1.0433886184293417,0.8342038314866834,0.8618879736568528,0.6058727819364967,0.19361960974215675,5.214304943536846,0.8461558024088542,1,1,0,0,-0.9856425729806836,0.0
9.140000343322754,57.0804202944247,0.17500019073486328,1,3.981801854251006,66.66666666666667,0.0,0.2199993133544922,0.5830016225962201,0.9912866960171782,1.5147550651062804,6.769247698343893,1.4797929518178354,-0.014993283095094845,2.4999904632932157,-0.3888902134378137,1,1,1,0,-2.223339836469602,1.0
10.119999885559082,58.58635323119976,0.07000017166137695,1,1.402809115674393,100.0,1.0,0.23999977111816406,0.5548013172831916,1.1055334319155246,3.779072385018444,1.0381356634240408,1.8124631391775161,-0.014259331422289523,0.0769247698345743,0.04347501585998437,1,1,1,1,1.7906589035642813,1.0
10.180000305175781,75.00270658501114,-0.15999984741210938,0,-3.0476161411830356,33.333333333333336,0.0,0.4399995803833008,1.3640335872919973,1.1556267664960886,0.9513741812287326,1.120264357528425,0.49270348903679656,0.02768204931317264,5.39996948253829,0.9999956651220052,1,1,1,1,-0.2759622476325062,0.0
6.170000076293945,45.938458765283684,-0.1099998950958252,0,-3.4428762877681716,66.66666666666667,0.0,0.4699997901916504,-0.5943677564337806,0.9690820866983253,-0.0851051094009267,0.8142857465208625,1.2202134993383114,0.013347261223134232,-2.294115832108517,0.34285690930418533,1,1,0,0,-3.8242919744330903,0.0
23.326923370361328,43.020339058104874,0.16826915740966797,1,1.4638220021382853,100.0,0.0,0.3173065185546875,-0.8125897697607327,1.0146793864824128,1.049576682912391,0.9626476155941346,-0.9960639797537854,-0.08612234754891657,-0.10256449381510413,0.6499876022811804,1,0,0,0,-0.4661470963432003,1.0
11.990385055541992,38.84138617463653,0.08173084259033203,1,1.3821150273984577,33.333333333333336,0.0,0.20192241668701172,-1.1321320385495628,0.9983153759045857,0.7255065096249028,0.9982612336978015,0.25217556918663087,-0.003310694932249225,-0.4848476651609006,-0.16000428466012329,0,0,0,0,-0.2632154589225819,1.0
6.71999979019165,51.84129657894426,0.02499985694885254,1,0.7496208894421248,66.66666666666667,0.0,0.3000001907348633,0.04614790294373218,0.974835442640601,0.276632458383672,1.0845237989814946,-5.088800614047283,-0.0028129049831087105,-0.8484856804323324,-0.06249850988245953,1,0,0,0,-1.3347214214718317,1.0
16.69230842590332,30.43132825883366,-0.03365325927734375,0,-0.40159943278973786,0.0,1.0,0.14422988891601562,-1.532633463876005,1.0185013121258433,0.8434925574186131,0.9138266142166828,0.8760419023547855,0.0424726442562402,-0.4166790643854864,-0.4230804443359375,1,0,0,0,0.1114305851457702,0.0
6.329999923706055,42.21297066675323,0.09500002861022949,1,3.094463539935074,66.66666666666667,1.0,0.1399998664855957,-1.2743930896031064,0.9845537269981278,0.9768380034570463,1.0355765063219884,0.5997008972179912,-0.00438188328345146,-0.34482730271271056,0.3999999999999999,0,0,0,0,-0.3789225961611723,1.0
28.846153259277344,45.307963495562234,-0.09134674072265625,0,-0.629351496726957,0.0,1.0,0.1923065185546875,0.0066187214373016725,-0.6580533850781097,0.3809505067710891,0.828935855111803,0.6913498991386282,0.11129578761392533,1.714273569667602,-0.1304452819774211,1,1,0,0,-0.9815400706989477,0.0
6.78000020980835,53.43332392698114,-0.009999990463256836,0,-0.2941173583166078,66.66666666666667,0.0,0.75,1.1116714827173633,0.990049197793463,2.251851687891414,0.927626471965705,1.2243235066482372,-0.0010693165542902117,-1.0227272480972573,0.4150937794368106,1,1,0,0,-0.17446687835804697,0.0
7.889999866485596,44.25774075636575,-0.11500000953674316,0,-2.8325125900866963,66.66666666666667,0.0,0.5900001525878906,-0.604254946509475,0.6996353475821091,0.26452663331312387,1.070323495965524,1.9496651872386943,0.0008961219588523583,-4.833337306980107,-0.2531643277501132,1,0,0,1,-0.015444153673530026,0.0
10.449999809265137,53.153547586058025,0.034999847412109375,1,0.67437084828962,33.333333333333336,0.0,0.7399997711181641,0.39828747230800393,1.003503257390614,0.67045508115709,0.826718360795552,0.9228569262599545,0.020359949867228444,5.999809269502194,2.700002384188065,1,1,1,1,2.2915032254610073,1.0
